client_id,default
25982,0.099543765
81971,0.026787946
58413,0.06487721
98719,0.32513604
4376,0.17389828
171,0.15101711
73208,0.3126773
14590,0.15555032
78228,0.14148967
64128,0.06673738
91203,0.10076484
83967,0.08382236
88977,0.14619863
64873,0.07702551
38692,0.06710839
66814,0.038418926
34234,0.20415123
43289,0.13096045
74123,0.08637752
108848,0.09595749
35289,0.18753196
9768,0.1384699
43742,0.11226066
20171,0.27559233
932,0.121388674
35278,0.07142495
84171,0.21197905
62880,0.15038471
30114,0.17971769
4737,0.15867545
4004,0.22372654
86031,0.090927646
26979,0.19917162
60689,0.20916769
52003,0.10895648
39976,0.10437032
99492,0.074128576
84803,0.11278675
70824,0.1140749
25788,0.22286978
68564,0.038489994
46458,0.09432532
65953,0.036904007
21841,0.02813223
92862,0.12286968
9464,0.08681741
68641,0.034728073
16982,0.1708187
17531,0.16081367
71971,0.24714275
20914,0.051550727
31078,0.07396747
76386,0.24674635
99903,0.022775505
64210,0.05372613
35,0.03191578
78424,0.052735753
37504,0.084323734
60673,0.12658067
43379,0.08684246
53653,0.18530875
42356,0.15764488
85382,0.04989546
41638,0.23581712
42726,0.084000334
101399,0.13870995
94086,0.09261536
93631,0.21597898
1328,0.1654801
77954,0.18089265
82042,0.12622006
11487,0.08141091
20004,0.15850729
25770,0.12062322
50444,0.19656755
22600,0.303641
61070,0.2058342
103228,0.03510699
10605,0.050652806
106879,0.2150068
88702,0.15820237
92167,0.014089457
95323,0.14380567
104903,0.09260353
96192,0.19040288
102106,0.07989971
49619,0.13258065
94365,0.1553493
84991,0.06826131
4527,0.026387626
68109,0.18779841
79326,0.09851782
31200,0.17939755
101420,0.043890096
96737,0.04339655
52742,0.05244424
104227,0.08133096
40617,0.07231731
10699,0.35021722
59840,0.13268533
15674,0.13174751
54287,0.07813119
94542,0.057404067
28739,0.06313748
79477,0.13868625
34231,0.06412987
63883,0.02454603
97132,0.060715914
4895,0.08729511
45260,0.05845967
507,0.038151797
24914,0.1475843
62325,0.15053765
77523,0.19234888
54276,0.083000354
38690,0.24071722
13856,0.09861963
50978,0.19978592
78100,0.1305118
87882,0.08132291
17464,0.0791285
98617,0.10629405
35114,0.27890587
71171,0.15005323
98151,0.028701928
13629,0.16560884
10632,0.055725433
34111,0.04468713
61410,0.11153972
54836,0.12215485
29267,0.10042579
46086,0.035330765
70732,0.061443668
80369,0.05111114
55340,0.075095005
15216,0.10216466
65288,0.08018631
61974,0.06640691
40197,0.081012845
87465,0.047396608
43449,0.25297207
42264,0.10143029
102921,0.08324884
45744,0.025404815
12235,0.12819056
69928,0.14582609
68195,0.16856991
54825,0.070153154
48531,0.16913266
37289,0.06928726
21807,0.13969706
75418,0.26645422
60934,0.09037272
73792,0.13918334
56202,0.11349719
89051,0.044950526
40438,0.043454953
38002,0.051742073
59864,0.06197898
23437,0.09348331
85019,0.101782516
91878,0.27135634
26901,0.2816525
40248,0.0873483
106629,0.11529395
88456,0.014581908
76307,0.15780525
8399,0.098318115
17469,0.08856047
45661,0.09202756
44686,0.08621597
30681,0.13856436
91910,0.16279107
83318,0.017280407
31379,0.24193086
77069,0.167315
38850,0.028196568
24425,0.143674
78464,0.119315706
10756,0.20048764
17729,0.043459166
84616,0.06818755
90732,0.04075313
101535,0.06868392
82293,0.068456516
72850,0.06823875
95402,0.06129285
66483,0.08535342
1690,0.24627616
70924,0.09388979
49504,0.038635403
10794,0.0300262
15046,0.30754852
72803,0.21344952
50330,0.20692417
75995,0.21319948
91431,0.22318405
36806,0.03101929
30056,0.035339322
66885,0.23619077
92757,0.107214816
50002,0.17495143
69227,0.08534569
95161,0.101167575
14497,0.102509856
2692,0.038849477
62803,0.1378601
96106,0.09002082
20242,0.15847816
38138,0.12185472
82817,0.02779945
22722,0.04882732
91182,0.21730632
35356,0.32192317
93740,0.033009067
107502,0.019375259
46446,0.23466219
52006,0.08293012
84037,0.024448143
99381,0.15705489
33831,0.023785254
87241,0.24532036
58059,0.06178975
28891,0.11589162
78480,0.14651287
89906,0.084772944
30018,0.040548176
64147,0.08996186
49361,0.19212757
103616,0.17675942
40887,0.11969275
83785,0.14343284
7268,0.10534753
8972,0.1063309
13470,0.0740046
2208,0.17365529
17642,0.12887298
15326,0.058980934
10458,0.044508874
31541,0.12617476
69062,0.0665243
104119,0.11537678
42201,0.0873882
66101,0.06739681
83499,0.02592447
5367,0.20335484
12372,0.12646197
97225,0.13511862
44709,0.21852452
78175,0.1459897
48536,0.1669042
12033,0.13232456
61201,0.06855378
73567,0.11157376
75781,0.10545471
104852,0.050668355
90113,0.07436448
1001,0.2811211
108717,0.063145265
84682,0.086267225
45342,0.24474078
32150,0.15172514
70147,0.40630504
91784,0.020725692
57146,0.05325577
3743,0.05570022
36095,0.100528315
87651,0.18189783
72916,0.29382312
69873,0.02207536
26269,0.17240757
26183,0.14807637
40842,0.14151786
80927,0.042180825
37487,0.040816396
14609,0.10135524
91746,0.1073682
60441,0.034637712
4145,0.08234994
21089,0.14303519
70047,0.03567801
15756,0.08013169
59536,0.19656755
65981,0.2816015
49078,0.16554888
78590,0.064219356
91626,0.14577785
27821,0.028108194
36939,0.16972476
93413,0.048257396
46857,0.08733298
69014,0.032554027
101579,0.034274742
59948,0.078258835
109387,0.129324
54257,0.1260935
5206,0.06670153
10630,0.043248467
101059,0.09119085
85795,0.035476927
40651,0.10074579
70369,0.06702916
106976,0.12642825
20407,0.15994503
39782,0.106453575
53362,0.03521428
32492,0.093005784
84705,0.11655061
29196,0.10397215
104209,0.047291152
30694,0.15333308
6586,0.29263344
84176,0.037297342
46705,0.12470969
56858,0.30309668
92224,0.065589316
48440,0.10385549
35260,0.16149697
11364,0.023792226
52939,0.14450103
48541,0.2609389
34567,0.1109881
104859,0.09490204
81405,0.044955723
60269,0.1018296
89669,0.051063787
23787,0.2391527
92629,0.24316412
19373,0.033274777
53513,0.11849381
16955,0.12564681
91640,0.10740993
73723,0.067146555
79781,0.11146219
59379,0.090843834
12554,0.18498343
69372,0.06895613
31872,0.18607593
29660,0.035771284
95798,0.08014735
5395,0.022753567
19910,0.21378542
94894,0.04410057
5625,0.4196079
68366,0.09632893
33422,0.06824125
30001,0.044657003
101808,0.22989814
59550,0.10535913
31734,0.25188774
6707,0.23754106
54997,0.10699166
63245,0.0326254
33339,0.09661059
9129,0.06989311
13405,0.08641557
62386,0.07498378
96966,0.020683015
60151,0.110253386
101316,0.06526843
81217,0.15767078
274,0.03774832
102905,0.0558833
107094,0.16948014
68710,0.04500313
6098,0.15530844
44109,0.02558021
33705,0.037760608
73851,0.19336548
8167,0.092834316
17181,0.044088893
12775,0.19028533
52334,0.047396563
106562,0.010434623
91887,0.08725868
95975,0.033015672
272,0.19536401
8172,0.15984063
57629,0.35533124
100703,0.12298002
44774,0.0702525
32496,0.099500135
51635,0.2657145
103581,0.18743561
12896,0.2549769
2032,0.20651433
19069,0.11657094
4321,0.43443653
49817,0.051305536
41829,0.16702975
9879,0.04924001
24864,0.2874886
19954,0.14342596
78170,0.17483254
84370,0.06531526
26212,0.06726781
110056,0.067587115
63298,0.16558035
96843,0.076472804
16275,0.01986375
28592,0.060981065
69878,0.12110789
97292,0.094561316
56240,0.34040248
30439,0.15734045
67410,0.09486459
89743,0.1680666
80520,0.18872392
10491,0.123297766
27166,0.12625667
95231,0.038212344
53053,0.22668603
87879,0.07935503
24169,0.14076982
58011,0.12001981
50187,0.068283
63006,0.25192565
6342,0.08807196
8359,0.11054059
91262,0.2152046
62341,0.05695326
56958,0.03590363
65009,0.107564844
3941,0.07150925
78088,0.052793257
93006,0.21336053
34983,0.056774974
105015,0.10270817
39312,0.06744
79376,0.029684188
97688,0.107513815
26279,0.041365076
78854,0.063404575
34287,0.048081078
38043,0.26436585
70536,0.032192416
11840,0.08428026
23340,0.2512966
55354,0.0885056
53594,0.015480936
3182,0.11924859
22546,0.18721704
98886,0.23209131
17436,0.22407477
107132,0.05425631
57563,0.048706383
11543,0.093050644
1022,0.11084878
13893,0.14680558
43617,0.09379237
48079,0.15587689
37626,0.0320919
29208,0.097590104
42265,0.0898743
21825,0.021864302
99176,0.036195286
67512,0.17085943
97475,0.15771069
47582,0.33876085
94422,0.030637763
5553,0.29598442
50426,0.4452379
80185,0.05931342
63281,0.050129574
22461,0.21932334
69449,0.102421865
530,0.1070152
78746,0.35193726
50265,0.11149302
100521,0.03971692
51909,0.025285808
100028,0.055828065
46278,0.056259546
95888,0.18591236
40218,0.1646505
49909,0.14063226
49591,0.15035823
57968,0.17237416
41159,0.036788825
108638,0.1360145
68243,0.086312726
26021,0.1184824
71994,0.09468905
69126,0.08980187
76373,0.11183748
98166,0.23889644
47298,0.043187037
99670,0.06592825
23843,0.24728705
25704,0.09768812
16337,0.04070756
62173,0.22175771
57377,0.041673843
86859,0.20729023
106076,0.05054375
3782,0.16338925
11905,0.17835337
33716,0.11260134
109506,0.082535304
106734,0.12606895
24589,0.28119248
74018,0.081492074
24131,0.13722147
18148,0.08251648
90264,0.1297704
33033,0.063713275
83579,0.047573082
97525,0.2113447
2082,0.076194316
80110,0.101432554
102419,0.10961208
1992,0.5312731
101745,0.10468299
18112,0.07042813
56218,0.22248527
83245,0.25990102
89139,0.037490238
62343,0.059457954
68872,0.18374667
69515,0.36275136
107139,0.052572977
23354,0.08653113
93441,0.102935694
80495,0.1870306
73825,0.07785482
81875,0.03865371
75000,0.17681146
42259,0.19124301
98365,0.09695621
101871,0.07968143
41400,0.043169074
40992,0.24047777
90111,0.04251471
43908,0.14926371
9524,0.05524354
40549,0.27232224
30988,0.05631301
52586,0.12798984
84399,0.070205055
54954,0.08832726
2899,0.21293533
15180,0.105082504
89246,0.048306096
12124,0.3172497
40052,0.029171102
107555,0.11982825
97693,0.038859252
97840,0.046445854
65862,0.11860677
80698,0.3349749
43340,0.044059694
34862,0.20616074
71703,0.042091332
46471,0.027283555
77611,0.09257225
16437,0.23446961
60081,0.10471217
53482,0.26997748
69513,0.032353617
75012,0.01228633
55441,0.1895744
66939,0.09125056
39474,0.033345506
10960,0.0669668
67251,0.024360795
37130,0.2870957
21430,0.05728841
108122,0.08677502
35796,0.08097048
10466,0.053647302
13626,0.18572636
51386,0.08981612
41174,0.34159052
549,0.060696922
41311,0.09849955
62150,0.21949957
59123,0.2512115
8280,0.13312672
47652,0.1489781
60967,0.08257032
56105,0.047981
226,0.017715136
45787,0.32531637
70535,0.13425957
44755,0.10415897
101499,0.068136185
14555,0.048186164
72294,0.01644897
42123,0.22737175
18916,0.34124336
57302,0.19269809
58008,0.07794149
32986,0.072657
16793,0.33269212
31084,0.1166566
18043,0.08328366
71593,0.032479916
49911,0.078932576
81530,0.12882937
33377,0.0760398
7108,0.068973415
55989,0.12708439
18866,0.14832178
97499,0.06347614
37954,0.10811169
85346,0.1181729
107803,0.09884265
10410,0.03408711
56611,0.18570852
48022,0.06897046
36130,0.109422415
39401,0.21861564
61884,0.2067052
106908,0.13514933
75004,0.23868258
16517,0.2651222
41547,0.030815471
84888,0.13121496
70233,0.11066858
27583,0.049315576
71765,0.05908875
46671,0.10668117
20466,0.042676654
73953,0.07504703
67810,0.078318
15263,0.25507995
63086,0.05136673
14624,0.21186216
88215,0.12792568
100107,0.045853276
97423,0.008938969
30230,0.018948793
3081,0.10522675
98285,0.055718806
45567,0.10792062
74970,0.17171396
76432,0.07119614
53981,0.03546606
81102,0.120225355
82968,0.09505015
65029,0.04428773
100972,0.03325114
64280,0.062322814
3983,0.06441329
84388,0.13835312
11534,0.20187409
106754,0.10207154
30968,0.10885359
50253,0.07152882
63721,0.07449893
40608,0.15873776
15680,0.11160166
13977,0.029982025
72787,0.111957684
13496,0.027615786
27230,0.09200191
25702,0.31341887
64441,0.13388379
44209,0.1017904
97285,0.1552291
70841,0.045323946
103956,0.018036513
15714,0.1715614
84053,0.05853236
71425,0.02261098
34720,0.058016278
21812,0.1665347
23167,0.3413753
77635,0.20044936
27865,0.074081056
101607,0.39450637
109565,0.033066
18250,0.14046423
85771,0.1471617
63019,0.09626801
102377,0.0417973
66583,0.16368967
63719,0.042048085
23220,0.060485303
38318,0.060531806
62729,0.05674037
37180,0.082475536
82827,0.100227915
17554,0.08881884
104243,0.08165009
32891,0.01669389
109680,0.13839273
39341,0.021803444
73627,0.12911537
106790,0.16468784
21581,0.10178458
103259,0.08002557
92289,0.11383017
43132,0.07433503
55290,0.15280408
70710,0.0516581
70388,0.18893097
94040,0.015489245
96211,0.022625936
10333,0.09685107
109870,0.08725593
97638,0.110677846
61426,0.47767124
14327,0.17182523
73294,0.14194731
25714,0.12156611
54450,0.013826519
100776,0.034835752
6003,0.15937737
33328,0.027284168
75780,0.025135463
91715,0.12505862
32282,0.030270953
37674,0.1698804
59069,0.076554574
32752,0.050878488
54258,0.36705863
35956,0.026917413
67888,0.041871123
65326,0.39670518
29084,0.0943535
16655,0.06397814
82167,0.1335429
22684,0.052231293
81313,0.096014254
71164,0.12269866
18398,0.12872568
63755,0.13962188
107838,0.061112396
18011,0.118500836
81793,0.13267015
95065,0.10585408
21013,0.26389506
74476,0.48644027
82000,0.13828915
108724,0.019871661
38771,0.15352316
80724,0.20589866
61774,0.034637712
32277,0.08621145
34964,0.045846175
20148,0.14303707
27394,0.2142297
52751,0.16245481
56991,0.09469636
31606,0.09465073
36910,0.45722064
67027,0.15926032
36914,0.049081948
83057,0.0899765
94100,0.0726952
19384,0.10956276
27823,0.1148477
98878,0.077998005
64835,0.055558994
97107,0.031002915
10194,0.021567363
41536,0.030295795
102147,0.086631976
105036,0.08601624
89194,0.06318769
28959,0.057425696
77935,0.060891196
76420,0.08740921
76631,0.22731182
69614,0.36839846
42855,0.054386586
16378,0.122846
80344,0.13672252
19603,0.07670406
44466,0.20601152
97762,0.115355685
80964,0.07314075
73543,0.025445258
40445,0.1834837
80680,0.046227872
16765,0.061458413
106131,0.0539919
74327,0.02998706
10174,0.092157036
60703,0.21166587
87846,0.29664174
109768,0.02591056
7802,0.14541662
62634,0.07077644
44028,0.16949461
107665,0.06359294
43600,0.05606908
71801,0.13709511
10586,0.18490113
50360,0.10822812
95541,0.033832923
16054,0.06752465
66706,0.025982978
37515,0.06740992
14510,0.16231573
102162,0.19383036
81704,0.045857523
78358,0.1757478
106955,0.09754507
57503,0.13523628
87251,0.039825317
69436,0.18375057
80677,0.04575091
22803,0.04648139
51055,0.079153635
37416,0.074326485
95672,0.078044966
7686,0.3571621
84626,0.13696612
11825,0.10623748
37407,0.100591734
48189,0.038093984
37783,0.017054787
40204,0.124993995
60083,0.10931382
40922,0.10969075
93455,0.0156948
96512,0.21966347
58768,0.06310122
78130,0.08393377
106456,0.07861687
18759,0.31003314
94078,0.053465758
66317,0.25573587
13725,0.03844909
915,0.09609521
6261,0.41406733
74989,0.25425583
24638,0.2254642
102337,0.0579659
87810,0.06754905
9412,0.14531702
24527,0.4125514
59786,0.17902198
1348,0.11327316
105662,0.0416714
68945,0.02210483
102009,0.06493382
72252,0.08194661
30364,0.14841712
53140,0.19168024
72607,0.08162478
63913,0.07941834
33157,0.2858259
13,0.48818818
49084,0.20319654
14399,0.017784946
86793,0.10244379
87511,0.12597667
67573,0.07321189
91328,0.24675776
4772,0.10684496
96475,0.028868433
49799,0.051641565
39779,0.08869985
20511,0.09439056
30043,0.25588572
98977,0.028057098
54374,0.12374367
24295,0.55360013
100039,0.04638312
58456,0.10792296
33246,0.3145763
83226,0.032417174
96638,0.01786324
41032,0.23835671
40041,0.12494129
28125,0.13334908
64273,0.12657757
93364,0.15358767
17551,0.06377133
37558,0.19890958
58757,0.028006203
47486,0.042426303
56060,0.118982814
9864,0.30569193
8238,0.06065729
7042,0.14257267
25087,0.13632819
15223,0.063374214
106200,0.099711075
67023,0.24445134
43507,0.034196597
110131,0.116827615
4876,0.37847602
62633,0.12127574
23981,0.04221569
69425,0.15091476
33484,0.0918011
62914,0.3141541
40899,0.15293977
100757,0.042670384
107080,0.14436562
35303,0.03741424
5693,0.29327065
17467,0.05555807
25442,0.17231388
43213,0.10883719
89218,0.11523329
94929,0.28756312
79036,0.07393883
99065,0.18043984
32208,0.20243421
78537,0.15095764
10037,0.11239695
87467,0.07295466
86166,0.024058713
86249,0.13868582
55242,0.12448213
61122,0.051863976
2384,0.055290785
74706,0.18669914
4157,0.040740326
42793,0.12659822
71734,0.047307547
109918,0.111044414
25625,0.24430753
11156,0.15044625
69689,0.084051535
49864,0.19230214
91797,0.026888836
104407,0.076058574
72435,0.054134686
59195,0.10772976
59240,0.01734399
70207,0.11246763
84687,0.26651806
28383,0.07713645
104138,0.17324176
11927,0.036126476
99594,0.23860645
72267,0.1301875
5762,0.22471496
28620,0.1078575
39128,0.15258458
6037,0.27709535
978,0.08102114
33469,0.17794491
105257,0.17001651
16670,0.046603758
63584,0.07792621
15006,0.058334745
5898,0.30829352
24556,0.12058804
49085,0.033829972
45615,0.11846204
51479,0.17440271
78441,0.10063433
70861,0.0317715
50837,0.07707961
65855,0.12996833
8455,0.316012
62546,0.059740596
106581,0.060583252
44879,0.31637663
80194,0.3406572
39037,0.14481302
105382,0.030720422
88384,0.035608154
81352,0.4233426
96213,0.35327566
93869,0.029971587
6984,0.07673285
101925,0.0748545
52616,0.05987995
86021,0.032355305
19847,0.11172774
72377,0.07397388
86325,0.15184799
29935,0.0691225
86040,0.088045634
90304,0.13034949
52032,0.12048192
50796,0.12885799
21041,0.050784115
57253,0.24689345
43713,0.14055566
11436,0.0710063
80111,0.1578778
84406,0.07938852
47926,0.06363916
99144,0.34479627
83089,0.08004267
90669,0.091333754
79914,0.15602364
16676,0.17806555
47051,0.07230092
11051,0.13084784
65717,0.07712491
88459,0.05114231
26519,0.06841552
55833,0.059428327
43415,0.19929479
59374,0.016702628
67348,0.017644167
16165,0.31794184
66663,0.13892302
8624,0.07251538
83740,0.15767159
18222,0.056608684
7186,0.17689292
32756,0.12012212
110073,0.05958193
32623,0.07340511
28457,0.1397186
13970,0.13135274
25870,0.06024129
84367,0.13776684
94139,0.1711585
22226,0.056571633
11202,0.05162982
13297,0.041750144
4870,0.07087901
100695,0.034369323
24932,0.08902956
65685,0.14698328
36273,0.16796176
22460,0.21578646
76636,0.21876703
62809,0.06279889
56745,0.1085775
75082,0.24126396
70823,0.1411675
97922,0.18243615
98579,0.09274424
27144,0.23178887
24180,0.1039056
17035,0.089338265
66196,0.055178847
15718,0.3870607
3210,0.07354076
33208,0.10384861
11869,0.025674583
63432,0.03345052
25594,0.040293224
86623,0.10910958
55448,0.0109335985
3426,0.05543716
20417,0.1870508
4531,0.11107252
51556,0.033132374
23327,0.1948504
49687,0.08939592
61086,0.018650414
45999,0.30657285
418,0.12289736
67058,0.0673195
8346,0.05473993
70551,0.024197597
56416,0.28681368
39208,0.09937208
34909,0.20346911
100800,0.09760755
3452,0.13628022
45443,0.06732835
4365,0.040124733
77860,0.06556942
52986,0.031662393
11874,0.07447449
96666,0.05242119
17988,0.09676154
38813,0.064844646
8100,0.024003388
53436,0.12739381
59576,0.09083721
6367,0.085685514
50441,0.18337144
